SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 1, 0
Xlabel, "X"
Ylabel, "Y"
TxtAlign, 1
KeyClass, 1
ChartCaption, "CMC-01P3:Power, max=465   "
Line, "Line.10780946", "6290.1.2", "4030.1.2", 328384, 4,  0, 0, 7.9674337, 0, 6025800, 8459362, 6025811, 8459195, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11483981", "6289.1.2", "6290.1.2", 328512, 4,  0, 0, 7.9674337, 0, 6025820, 8459342, 6025800, 8459362, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308280", "4311.1.2.3", "4312.1.2.3", 328640, 6,  0, 0, 7.9674337, 0, 6035905, 8441099, 6035941, 8441177, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307968", "4551.1.2.3", "4550.1.2.3", 328832, 6,  0, 0, 7.9674337, 0, 6034321, 8440628, 6034267, 8440523, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11656368", "3957.1.2.3", "3956.1.2.3", 329024, 6,  0, 0, 7.9674337, 0, 6039019, 8447347, 6039104, 8447415, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308184", "4411.1", "4518.1", 329216, 2,  0, 0, 7.9674337, 0, 6024268, 8439845, 6024303, 8439520, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307925", "4587.1.2.3", "4588.1.2.3", 329280, 6,  0, 0, 7.9674337, 0, 6030965, 8464422, 6030965, 8464419, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308311", "4592.1.2.3", "4290.1.2.3", 329472, 6,  0, 0, 7.9674337, 0, 6030997, 8464327, 6031199, 8464343, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306335", "5989.1", "5991.1", 329664, 2,  0, 0, 7.9674337, 0, 6038491, 8460575, 6038503, 8460500, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306317", "5987.1", "5988.1", 329728, 2,  0, 0, 7.9674337, 0, 6038627, 8461157, 6038620, 8461158, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306297", "6069.1", "6070.1", 329792, 2,  0, 0, 7.9674337, 0, 6037778, 8463389, 6037771, 8463254, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10780936", "4018.1.2", "4019.1.2", 329856, 4,  0, 0, 7.9674337, 0, 6025446, 8459654, 6025486, 8459633, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10780945", "4029.1.2", "4030.1.2", 329984, 4,  0, 0, 7.9674337, 0, 6025787, 8459099, 6025811, 8459195, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10926752", "4311.1.2.3", "4337.1.2.3", 330112, 6,  0, 0, 7.9674337, 0, 6035905, 8441099, 6035904, 8441097, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307991", "4544.1.2.3", "4550.1.2.3", 330304, 6,  0, 0, 7.9674337, 0, 6034186, 8440381, 6034267, 8440523, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11656365", "3956.1.2.3", "3955.1.2.3", 330496, 6,  0, 0, 7.9674337, 0, 6039104, 8447415, 6039435, 8447554, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308020", "4518.1", "4523.1", 330688, 2,  0, 0, 7.9674337, 0, 6024303, 8439520, 6024306, 8439435, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308313", "4290.1.2.3", "4291.1.2.3", 330752, 6,  0, 0, 7.9674337, 0, 6031199, 8464343, 6031299, 8464346, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306315", "5991.1", "5993.1", 330944, 2,  0, 0, 7.9674337, 0, 6038503, 8460500, 6038526, 8460468, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306438", "6069.1", "6072.1", 331008, 2,  0, 0, 7.9674337, 0, 6037778, 8463389, 6037794, 8463510, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10780935", "4017.1.2", "4018.1.2", 331072, 4,  0, 0, 7.9674337, 0, 6025362, 8459573, 6025446, 8459654, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10780944", "4028.1.2", "4029.1.2", 331200, 4,  0, 0, 7.9674337, 0, 6025859, 8458987, 6025787, 8459099, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308254", "4336.1.2.3", "4337.1.2.3", 331328, 6,  0, 0, 7.9674337, 0, 6035861, 8440998, 6035904, 8441097, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307990", "4543.1.2.3", "4544.1.2.3", 331520, 6,  0, 0, 7.9674337, 0, 6034188, 8440383, 6034186, 8440381, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307989", "4544.1.2.3", "4553.1.2.3", 331712, 6,  0, 0, 7.9674337, 0, 6034186, 8440381, 6034109, 8440264, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11656364", "3954.1.2.3", "3955.1.2.3", 331904, 6,  0, 0, 7.9674337, 0, 6039515, 8447585, 6039435, 8447554, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308017", "4522.1", "4523.1", 332096, 2,  0, 0, 7.9674337, 0, 6024319, 8439326, 6024306, 8439435, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306314", "5992.1", "5993.1", 332160, 2,  0, 0, 7.9674337, 0, 6038527, 8460462, 6038526, 8460468, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306296", "6071.1", "6072.1", 332224, 2,  0, 0, 7.9674337, 0, 6037801, 8463648, 6037794, 8463510, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10780934", "4016.1.2", "4017.1.2", 332288, 4,  0, 0, 7.9674337, 0, 6025288, 8459580, 6025362, 8459573, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10780943", "4027.1.2", "4028.1.2", 332416, 4,  0, 0, 7.9674337, 0, 6025944, 8458939, 6025859, 8458987, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308255", "4335.1.2.3", "4336.1.2.3", 332544, 6,  0, 0, 7.9674337, 0, 6035848, 8440868, 6035861, 8440998, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307967", "4552.1.2.3", "4553.1.2.3", 332736, 6,  0, 0, 7.9674337, 0, 6034032, 8440132, 6034109, 8440264, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11656363", "3953.1.2.3", "3954.1.2.3", 332928, 6,  0, 0, 7.9674337, 0, 6039820, 8447694, 6039515, 8447585, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308190", "4406.1", "4522.1", 333120, 2,  0, 0, 7.9674337, 0, 6024339, 8439054, 6024319, 8439326, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308309", "4293.1.2.3", "4292.1.2.3", 333184, 6,  0, 0, 7.9674337, 0, 6031484, 8464358, 6031556, 8464360, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306437", "6071.1", "6074.1", 333376, 2,  0, 0, 7.9674337, 0, 6037801, 8463648, 6037774, 8463679, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306436", "5924.1", "6071.1", 333440, 2,  0, 0, 7.9674337, 0, 6037758, 8463674, 6037801, 8463648, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10780899", "4015.1.2", "4016.1.2", 333504, 4,  0, 0, 7.9674337, 0, 6025244, 8459583, 6025288, 8459580, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10780901", "4026.1.2", "4027.1.2", 333632, 4,  0, 0, 7.9674337, 0, 6026104, 8458851, 6025944, 8458939, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308269", "4335.1.2.3", "4350.1.2.3", 333760, 6,  0, 0, 7.9674337, 0, 6035848, 8440868, 6035812, 8440722, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307988", "4552.1.2.3", "4555.1.2.3", 333952, 6,  0, 0, 7.9674337, 0, 6034032, 8440132, 6033974, 8440104, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11656358", "3953.1.2.3", "3960.1.2.3", 334144, 6,  0, 0, 7.9674337, 0, 6039820, 8447694, 6039871, 8447722, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308312", "4292.1.2.3", "4294.1.2.3", 334336, 6,  0, 0, 7.9674337, 0, 6031556, 8464360, 6031648, 8464367, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306295", "6073.1", "6074.1", 334528, 2,  0, 0, 7.9674337, 0, 6037777, 8463684, 6037774, 8463679, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10780933", "4015.1.2", "4014.1.2", 334592, 4,  0, 0, 7.9674337, 0, 6025244, 8459583, 6025129, 8459589, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10780942", "4025.1.2", "4026.1.2", 334720, 4,  0, 0, 7.9674337, 0, 6026222, 8458706, 6026104, 8458851, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308245", "4349.1.2.3", "4350.1.2.3", 334848, 6,  0, 0, 7.9674337, 0, 6035814, 8440566, 6035812, 8440722, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307966", "4554.1.2.3", "4555.1.2.3", 335040, 6,  0, 0, 7.9674337, 0, 6033822, 8440026, 6033974, 8440104, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11656372", "3959.1.2.3", "3960.1.2.3", 335232, 6,  0, 0, 7.9674337, 0, 6040042, 8447857, 6039871, 8447722, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308196", "4404.1", "4407.1", 335424, 2,  0, 0, 7.9674337, 0, 6024352, 8438860, 6024328, 8438858, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308308", "4294.1.2.3", "4295.1.2.3", 335488, 6,  0, 0, 7.9674337, 0, 6031648, 8464367, 6031744, 8464418, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306294", "6075.1", "6076.1", 335680, 2,  0, 0, 7.9674337, 0, 6037536, 8463739, 6037689, 8463713, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10780932", "4014.1.2", "4013.1.2", 335744, 4,  0, 0, 7.9674337, 0, 6025129, 8459589, 6025082, 8459608, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10780941", "4024.1.2", "4025.1.2", 335872, 4,  0, 0, 7.9674337, 0, 6026290, 8458622, 6026222, 8458706, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10926753", "4319.1.2.3", "4349.1.2.3", 336000, 6,  0, 0, 7.9674337, 0, 6035814, 8440550, 6035814, 8440566, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307987", "4554.1.2.3", "4557.1.2.3", 336192, 6,  0, 0, 7.9674337, 0, 6033822, 8440026, 6033617, 8439915, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11656371", "3958.1.2.3", "3959.1.2.3", 336384, 6,  0, 0, 7.9674337, 0, 6040236, 8447889, 6040042, 8447857, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308307", "4295.1.2.3", "4596.1.2.3", 336576, 6,  0, 0, 7.9674337, 0, 6031744, 8464418, 6031861, 8464481, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306434", "6075.1", "6078.1", 336768, 2,  0, 0, 7.9674337, 0, 6037536, 8463739, 6037322, 8463896, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10780931", "4012.1.2", "4013.1.2", 336832, 4,  0, 0, 7.9674337, 0, 6025043, 8459626, 6025082, 8459608, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10780940", "4023.1.2", "4024.1.2", 336960, 4,  0, 0, 7.9674337, 0, 6026300, 8458575, 6026290, 8458622, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308268", "4321.1.2.3", "4319.1.2.3", 337088, 6,  0, 0, 7.9674337, 0, 6035826, 8440350, 6035814, 8440550, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307965", "4556.1.2.3", "4557.1.2.3", 337280, 6,  0, 0, 7.9674337, 0, 6033587, 8439885, 6033617, 8439915, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11656370", "3958.1.2.3", "3981.1.2.3", 337472, 6,  0, 0, 7.9674337, 0, 6040236, 8447889, 6040271, 8447897, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308015", "4526.1", "4528.1", 337664, 2,  0, 0, 7.9674337, 0, 6024109, 8438849, 6023960, 8438839, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307914", "4595.1.2.3", "4596.1.2.3", 337728, 6,  0, 0, 7.9674337, 0, 6031922, 8464553, 6031861, 8464481, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306293", "6077.1", "6078.1", 337920, 2,  0, 0, 7.9674337, 0, 6037153, 8463995, 6037322, 8463896, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10780939", "4022.1.2", "4023.1.2", 337984, 4,  0, 0, 7.9674337, 0, 6026311, 8458525, 6026300, 8458575, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308267", "4321.1.2.3", "4320.1.2.3", 338112, 6,  0, 0, 7.9674337, 0, 6035826, 8440350, 6035842, 8440277, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307986", "4559.1.2.3", "4556.1.2.3", 338304, 6,  0, 0, 7.9674337, 0, 6033568, 8439826, 6033587, 8439885, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11803289", "3980.1.2.3", "3981.1.2.3", 338496, 6,  0, 0, 7.9674337, 0, 6040330, 8447903, 6040271, 8447897, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308014", "4528.1", "4527.1", 338688, 2,  0, 0, 7.9674337, 0, 6023960, 8438839, 6023867, 8438838, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307915", "4595.1.2.3", "4594.1.2.3", 338752, 6,  0, 0, 7.9674337, 0, 6031922, 8464553, 6032005, 8464652, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306433", "6080.1", "6077.1", 338944, 2,  0, 0, 7.9674337, 0, 6036963, 8464099, 6037153, 8463995, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308316", "4288.1.2", "4289.1.2", 339008, 4,  0, 0, 7.9674337, 0, 6035569, 8440304, 6035734, 8440336, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.10926751", "4320.1.2.3", "4322.1.2.3", 339136, 6,  0, 0, 7.9674337, 0, 6035842, 8440277, 6035868, 8440153, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307963", "4559.1.2.3", "4561.1.2.3", 339328, 6,  0, 0, 7.9674337, 0, 6033568, 8439826, 6033535, 8439713, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11803837", "3979.1.2", "3980.1.2", 339520, 4,  0, 0, 7.9674337, 0, 6040396, 8447916, 6040330, 8447903, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307922", "4594.1.2.3", "4601.1.2.3", 339648, 6,  0, 0, 7.9674337, 0, 6032005, 8464652, 6032121, 8464742, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306292", "6079.1", "6080.1", 339840, 2,  0, 0, 7.9674337, 0, 6036851, 8464191, 6036963, 8464099, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308315", "4287.1.2", "4288.1.2", 339904, 4,  0, 0, 7.9674337, 0, 6035548, 8440305, 6035569, 8440304, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308279", "4322.1.2.3", "4352.1.2.3", 340032, 6,  0, 0, 7.9674337, 0, 6035868, 8440153, 6035880, 8439915, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307962", "4561.1.2.3", "4560.1.2.3", 340224, 6,  0, 0, 7.9674337, 0, 6033535, 8439713, 6033519, 8439633, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11803839", "3978.1.2", "3979.1.2", 340416, 4,  0, 0, 7.9674337, 0, 6040479, 8447939, 6040396, 8447916, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307911", "4600.1.2.3", "4601.1.2.3", 340544, 6,  0, 0, 7.9674337, 0, 6032161, 8464781, 6032121, 8464742, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306432", "6079.1", "6081.1", 340736, 2,  0, 0, 7.9674337, 0, 6036851, 8464191, 6036790, 8464301, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308265", "4323.1.2.3", "4324.1.2.3", 340800, 6,  0, 0, 7.9674337, 0, 6035828, 8440134, 6035831, 8440135, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308244", "4351.1.2.3", "4352.1.2.3", 340992, 6,  0, 0, 7.9674337, 0, 6035937, 8439809, 6035880, 8439915, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307985", "4546.1.2.3", "4558.1.2.3", 341184, 6,  0, 0, 7.9674337, 0, 6033301, 8439755, 6033337, 8439751, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11803841", "3977.1.2", "3978.1.2", 341376, 4,  0, 0, 7.9674337, 0, 6040516, 8447959, 6040479, 8447939, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307913", "4597.1.2.3", "4599.1.2.3", 341504, 6,  0, 0, 7.9674337, 0, 6032136, 8464719, 6032203, 8464630, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307921", "4589.1.2.3", "4600.1.2.3", 341696, 6,  0, 0, 7.9674337, 0, 6032221, 8464830, 6032161, 8464781, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306291", "6083.1", "6081.1", 341888, 2,  0, 0, 7.9674337, 0, 6036777, 8464330, 6036790, 8464301, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308278", "4351.1.2.3", "4344.1.2.3", 341952, 6,  0, 0, 7.9674337, 0, 6035937, 8439809, 6036089, 8439668, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307984", "4546.1", "4547.1", 342144, 2,  0, 0, 7.9674337, 0, 6033301, 8439755, 6033237, 8439809, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307983", "4545.1.2.3", "4546.1.2.3", 342208, 6,  0, 0, 7.9674337, 0, 6033300, 8439752, 6033301, 8439755, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308011", "4529.1.2.3", "4532.1.2.3", 342400, 6,  0, 0, 7.9674337, 0, 6033428, 8439308, 6033418, 8439276, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11803844", "3976.1.2", "3977.1.2", 342592, 4,  0, 0, 7.9674337, 0, 6040575, 8447989, 6040516, 8447959, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307912", "4598.1.2.3", "4599.1.2.3", 342720, 6,  0, 0, 7.9674337, 0, 6032205, 8464628, 6032203, 8464630, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307930", "4589.1.2.3", "4709.1.2.3", 342912, 6,  0, 0, 7.9674337, 0, 6032221, 8464830, 6032372, 8464966, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1306290", "6082.1", "6083.1", 343104, 2,  0, 0, 7.9674337, 0, 6036774, 8464329, 6036777, 8464330, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308249", "4343.1.2.3", "4344.1.2.3", 343168, 6,  0, 0, 7.9674337, 0, 6036148, 8439588, 6036089, 8439668, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307982", "4547.1", "4548.1", 343360, 2,  0, 0, 7.9674337, 0, 6033237, 8439809, 6033221, 8439822, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308002", "4531.1.2.3", "4532.1.2.3", 343424, 6,  0, 0, 7.9674337, 0, 6033432, 8439242, 6033418, 8439276, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11803845", "3975.1.2", "3976.1.2", 343616, 4,  0, 0, 7.9674337, 0, 6040626, 8448024, 6040575, 8447989, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307777", "4709.1.2.3", "4710.1.2.3", 343744, 6,  0, 0, 7.9674337, 0, 6032372, 8464966, 6032456, 8465034, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308250", "4342.1.2.3", "4343.1.2.3", 343936, 6,  0, 0, 7.9674337, 0, 6036255, 8439488, 6036148, 8439588, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307981", "4548.1", "4549.1", 344128, 2,  0, 0, 7.9674337, 0, 6033221, 8439822, 6033179, 8439859, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308012", "4531.1.2.3", "4530.1.2.3", 344192, 6,  0, 0, 7.9674337, 0, 6033432, 8439242, 6033485, 8439006, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11803846", "3974.1.2", "3975.1.2", 344384, 4,  0, 0, 7.9674337, 0, 6040675, 8448058, 6040626, 8448024, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307929", "4585.1.2.3", "4710.1.2.3", 344512, 6,  0, 0, 7.9674337, 0, 6032526, 8465128, 6032456, 8465034, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308264", "4325.1.2.3", "4342.1.2.3", 344704, 6,  0, 0, 7.9674337, 0, 6036331, 8439401, 6036255, 8439488, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308003", "4530.1.2.3", "4677.1.2.3", 344896, 6,  0, 0, 7.9674337, 0, 6033485, 8439006, 6033478, 8438828, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11803847", "3974.1.2", "3973.1.2", 345088, 4,  0, 0, 7.9674337, 0, 6040675, 8448058, 6040726, 8448091, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307774", "4712.1.2.3", "4713.1.2.3", 345216, 6,  0, 0, 7.9674337, 0, 6032556, 8465008, 6032525, 8465018, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307928", "4585.1.2.3", "4726.1.2.3", 345408, 6,  0, 0, 7.9674337, 0, 6032526, 8465128, 6032589, 8465209, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308263", "4325.1.2.3", "4327.1.2.3", 345600, 6,  0, 0, 7.9674337, 0, 6036331, 8439401, 6036431, 8439294, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307961", "4562.1", "4563.1", 345792, 2,  0, 0, 7.9674337, 0, 6032935, 8439851, 6033051, 8439856, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307829", "4677.1.2.3", "4676.1.2.3", 345856, 6,  0, 0, 7.9674337, 0, 6033478, 8438828, 6033475, 8438784, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11803849", "3972.1.2", "3973.1.2", 346048, 4,  0, 0, 7.9674337, 0, 6040776, 8448123, 6040726, 8448091, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307775", "4712.1.2.3", "4711.1.2.3", 346176, 6,  0, 0, 7.9674337, 0, 6032556, 8465008, 6032559, 8465007, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307761", "4726.1.2.3", "4730.1.2.3", 346368, 6,  0, 0, 7.9674337, 0, 6032589, 8465209, 6032649, 8465285, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308262", "4326.1.2.3", "4327.1.2.3", 346560, 6,  0, 0, 7.9674337, 0, 6036517, 8439221, 6036431, 8439294, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307979", "4562.1", "4565.1", 346752, 2,  0, 0, 7.9674337, 0, 6032935, 8439851, 6032839, 8439849, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308004", "4676.1.2.3", "4675.1.2.3", 346816, 6,  0, 0, 7.9674337, 0, 6033475, 8438784, 6033472, 8438763, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.11803851", "3971.1.2", "3972.1.2", 347008, 4,  0, 0, 7.9674337, 0, 6040814, 8448144, 6040776, 8448123, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307758", "4729.1.2.3", "4730.1.2.3", 347136, 6,  0, 0, 7.9674337, 0, 6032730, 8465388, 6032649, 8465285, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308277", "4339.1.2.3", "4326.1.2.3", 347328, 6,  0, 0, 7.9674337, 0, 6036585, 8439164, 6036517, 8439221, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307960", "4564.1", "4565.1", 347520, 2,  0, 0, 7.9674337, 0, 6032724, 8439858, 6032839, 8439849, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307759", "4727.1.2.3", "4728.1.2.3", 347584, 6,  0, 0, 7.9674337, 0, 6032701, 8465229, 6032699, 8465231, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307772", "4716.1.2.3", "4729.1.2.3", 347776, 6,  0, 0, 7.9674337, 0, 6032867, 8465582, 6032730, 8465388, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308252", "4339.1.2.3", "4338.1.2.3", 347968, 6,  0, 0, 7.9674337, 0, 6036585, 8439164, 6036669, 8438947, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307978", "4564.1", "4567.1", 348160, 2,  0, 0, 7.9674337, 0, 6032724, 8439858, 6032553, 8439872, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308006", "4673.1.2.3", "4674.1.2.3", 348224, 6,  0, 0, 7.9674337, 0, 6033357, 8438518, 6033431, 8438658, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307770", "4717.1.2.3", "4716.1.2.3", 348416, 6,  0, 0, 7.9674337, 0, 6032907, 8465624, 6032867, 8465582, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308253", "4338.1.2.3", "4341.1.2.3", 348608, 6,  0, 0, 7.9674337, 0, 6036669, 8438947, 6036724, 8438769, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307959", "4566.1", "4567.1", 348800, 2,  0, 0, 7.9674337, 0, 6032427, 8439884, 6032553, 8439872, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307831", "4673.1.2.3", "4672.1.2.3", 348864, 6,  0, 0, 7.9674337, 0, 6033357, 8438518, 6033289, 8438393, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307773", "4714.1.2.3", "4715.1.2.3", 349056, 6,  0, 0, 7.9674337, 0, 6032846, 8465598, 6032848, 8465596, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1307769", "4731.1.2.3", "4717.1.2.3", 349248, 6,  0, 0, 7.9674337, 0, 6032960, 8465671, 6032907, 8465624, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.1308251", "4340.1.2.3", "4341.1.2.3", 349440, 6,  0, 0, 7.9674337, 0, 6036780, 8438590, 6036724, 8438769, 16711680, 1, 0, 0, 0, 0, 16, 1
